tree_positions,0.0,-0.0,0.0,-4.0,0.0,-8.0,0.0,-12.0,0.0,-16.0,4.0,-0.0,4.0,-4.0,4.0,-8.0,4.0,-12.0,4.0,-16.0,8.0,-0.0,8.0,-4.0,8.0,-8.0,8.0,-12.0,8.0,-16.0,12.0,-0.0,12.0,-4.0,12.0,-8.0,12.0,-12.0,12.0,-16.0,16.0,-0.0,16.0,-4.0,16.0,-8.0,16.0,-12.0,16.0,-16.0
time,x,y,theta,entropy,lambda_0,lambda_1,lambda_2,lambda_3,lambda_4,lambda_5,lambda_6,lambda_7,lambda_8,lambda_9,lambda_10,lambda_11,lambda_12,lambda_13,lambda_14,lambda_15,lambda_16,lambda_17,lambda_18,lambda_19,lambda_20,lambda_21,lambda_22,lambda_23,lambda_24
0.0012974739074707031,-1.353553295135498,-16.30931854248047,0.0,24.779750459152332,0.5,0.5,0.5,0.5,0.231,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
16.800907373428345,-1.353553295135498,-16.30931854248047,0.0,24.46899559358928,0.5,0.5,0.5,0.5,0.083,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
17.30149245262146,-1.5926928520202637,-16.376169204711914,-0.1634850784806533,24.46899559358928,0.5,0.5,0.5,0.5,0.027,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
17.80139994621277,-1.8088936805725098,-16.43080711364746,0.048678938126175186,24.46899559358928,0.5,0.5,0.5,0.5,0.009,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
18.30155038833618,-1.9440324306488037,-16.47089385986328,0.44070349161457256,24.46899559358928,0.5,0.5,0.5,0.5,0.003,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
18.801578283309937,-1.9897207021713257,-16.49700355529785,0.8330904209588786,24.46899559358928,0.5,0.5,0.5,0.5,0.001,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
19.30131459236145,-1.9953651428222656,-16.509544372558594,1.2215336116482332,24.46899559358928,0.5,0.5,0.5,0.5,0.001,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
